timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643379300256,10,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-58,text,true,,465,199,56,56,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7862,9,0,0
1643379300253,12,GET /api/visits,200,,PET CLINIC SUITES 1-29,text,false,"Value expected to be 'Profilactic winter checks 4539', but found 'Profilactic winter checks 4057'",4153,177,56,56,http://localhost:9966/petclinic/api/visits,12,0,0
1643379300244,23,GET /api/specialties,200,,PET CLINIC SUITES 1-50,text,true,,29969,182,56,56,http://localhost:9966/petclinic/api/specialties,21,0,0
1643379300260,19,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-11,,true,,236,273,56,56,http://localhost:9966/petclinic/api/specialties/1810,0,0,0
1643379300269,10,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-1,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,56,56,http://localhost:9966/petclinic/api/specialties/1807,10,0,0
1643379300266,11,POST /api/visits,400,,PET CLINIC SUITES 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",672,706,56,56,http://localhost:9966/petclinic/api/visits,10,0,0
1643379300144,23,GET /api/pets,200,,PET CLINIC SUITES 1-28,text,true,,8950,175,54,54,http://localhost:9966/petclinic/api/pets,23,0,0
1643379300177,16,GET /api/pets,200,,PET CLINIC SUITES 1-17,text,true,,9571,175,54,54,http://localhost:9966/petclinic/api/pets,16,0,0
1643379300269,10,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-61,text,true,,465,199,56,56,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4155,10,0,0
1643379300177,34,GET /api/owners,200,,PET CLINIC SUITES 1-52,text,true,,12501,177,55,55,http://localhost:9966/petclinic/api/owners,27,0,0
1643379300266,11,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-56,text,true,,353,184,56,56,http://localhost:9966/petclinic/api/pettypes/1813,11,0,0
1643379300114,13,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-49,text,true,,479,182,51,51,http://localhost:9966/petclinic/api/owners/1804,13,0,0
1643379300271,17,POST /api/owners,201,,PET CLINIC SUITES 1-55,text,true,,522,407,55,55,http://localhost:9966/petclinic/api/owners,16,0,0
1643379300077,33,GET /api/pets,200,,PET CLINIC SUITES 1-13,text,true,,8566,175,51,51,http://localhost:9966/petclinic/api/pets,32,0,0
1643379300172,9,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-54,text,true,,465,199,54,54,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6196,8,0,0
1643379300100,25,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-37,text,true,,479,182,51,51,http://localhost:9966/petclinic/api/owners/1799,25,0,0
1643379300266,20,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-10,text,false,"com.github.fge.jsonschema.core.report.ListProcessingReport: failure
--- BEGIN MESSAGES ---
error: instance type (array) does not match any allowed primitive type (allowed: [""object""])
    level: ""error""
    schema: {""loadingURI"":""#"",""pointer"":""""}
    instance: {""pointer"":""""}
    domain: ""validation""
    keyword: ""type""
    found: ""array""
    expected: [""object""]
---  END MESSAGES  ---
",4153,178,55,55,http://localhost:9966/petclinic/api/visits/,20,0,2
1643379300260,28,GET /api/pettypes,200,,PET CLINIC SUITES 1-65,text,true,,22048,179,55,55,http://localhost:9966/petclinic/api/pettypes,27,0,0
1643379300116,11,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-33,text,true,,672,182,51,51,http://localhost:9966/petclinic/api/visits/1770,11,0,0
1643379300098,91,POST /api/visits,400,,PET CLINIC SUITES 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",578,710,54,54,http://localhost:9966/petclinic/api/visits,90,0,0
1643379300098,91,POST /api/owners,201,,PET CLINIC SUITES 1-40,text,true,,522,407,54,54,http://localhost:9966/petclinic/api/owners,91,0,0
1643379300098,90,POST /api/owners,201,,PET CLINIC SUITES 1-35,text,true,,522,407,54,54,http://localhost:9966/petclinic/api/owners,90,0,0
1643379300092,97,POST /api/specialties,201,,PET CLINIC SUITES 1-20,text,true,,410,276,54,54,http://localhost:9966/petclinic/api/specialties,97,0,0
1643379300294,7,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-61,text,true,,282,430,57,57,http://localhost:9966/petclinic/api/owners/1815,0,0,0
1643379300293,8,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-28,text,true,,282,749,57,57,http://localhost:9966/petclinic/api/pets/1801,0,0,0
1643379300291,10,POST /api/pets,201,,PET CLINIC SUITES 1-49,text,true,,630,589,57,57,http://localhost:9966/petclinic/api/pets,10,0,0
1643379300098,90,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-14,text,true,,282,749,54,54,http://localhost:9966/petclinic/api/pets/1791,0,0,0
1643379300181,11,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-46,text,true,,591,180,54,54,http://localhost:9966/petclinic/api/pets/1799,10,0,0
1643379300156,24,GET /api/owners,200,,PET CLINIC SUITES 1-45,text,true,,12128,177,54,54,http://localhost:9966/petclinic/api/owners,24,0,0
1643379300101,87,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-21,text,true,,282,749,53,53,http://localhost:9966/petclinic/api/pets/1794,0,0,0
1643379300289,12,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-52,text,true,,465,199,57,57,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4227,12,0,0
1643379300100,87,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-36,text,true,,282,430,53,53,http://localhost:9966/petclinic/api/owners/1802,0,0,0
1643379300079,29,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-27,text,true,,591,180,51,51,http://localhost:9966/petclinic/api/pets/1793,29,0,0
1643379300082,106,GET /api/specialties,200,,PET CLINIC SUITES 1-6,text,true,,29772,182,54,54,http://localhost:9966/petclinic/api/specialties,25,0,0
1643379300146,17,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-39,text,true,,479,182,54,54,http://localhost:9966/petclinic/api/owners/1805,17,0,0
1643379300141,9,GET /api/pettypes,200,,PET CLINIC SUITES 1-57,text,true,,21924,179,53,53,http://localhost:9966/petclinic/api/pettypes,8,0,0
1643379300128,14,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-3,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,53,53,http://localhost:9966/petclinic/api/pettypes/1769,14,0,0
1643379300110,22,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-19,,true,,236,270,50,50,http://localhost:9966/petclinic/api/pettypes/1778,0,0,0
1643379300077,33,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-26,,true,,236,270,51,51,http://localhost:9966/petclinic/api/pettypes/1785,0,0,0
1643379300036,28,POST /api/specialties,201,,PET CLINIC SUITES 1-38,text,true,,410,276,50,50,http://localhost:9966/petclinic/api/specialties,28,0,0
1643379299998,45,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-48,text,true,,282,277,49,49,http://localhost:9966/petclinic/api/pettypes/1809,0,0,0
1643379300022,12,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-53,text,true,,282,277,49,49,http://localhost:9966/petclinic/api/pettypes/1810,0,0,0
1643379300222,20,GET /api/visits,200,,PET CLINIC SUITES 1-34,text,true,,3451,177,55,55,http://localhost:9966/petclinic/api/visits,20,0,0
1643379300277,17,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-29,text,true,,282,722,56,56,http://localhost:9966/petclinic/api/visits/1778,0,0,0
1643379300285,9,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-43,text,true,,282,430,56,56,http://localhost:9966/petclinic/api/owners/1801,0,0,0
1643379300271,13,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-32,text,true,,465,199,55,55,http://localhost:9966/petclinic/api/owners/*/lastname/Testev1918,12,0,0
1643379300170,6,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-42,text,true,,479,182,54,54,http://localhost:9966/petclinic/api/owners/1807,6,0,0
1643379300279,12,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-50,text,true,,282,288,54,54,http://localhost:9966/petclinic/api/specialties/1822,0,0,0
1643379300272,15,POST /api/owners,201,,PET CLINIC SUITES 1-62,text,true,,522,407,55,55,http://localhost:9966/petclinic/api/owners,15,0,0
1643379300277,10,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-58,text,true,,282,430,55,55,http://localhost:9966/petclinic/api/owners/1814,0,0,0
1643379300265,12,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-63,text,true,,353,184,56,56,http://localhost:9966/petclinic/api/pettypes/1819,11,0,0
1643379300275,9,POST /api/visits,201,,PET CLINIC SUITES 1-30,text,true,,714,710,55,55,http://localhost:9966/petclinic/api/visits,8,0,0
1643379300274,9,POST /api/pets,201,,PET CLINIC SUITES 1-47,text,true,,630,589,55,55,http://localhost:9966/petclinic/api/pets,9,0,0
1643379300253,9,GET /api/visits,200,,PET CLINIC SUITES 1-23,text,true,,4145,177,56,56,http://localhost:9966/petclinic/api/visits,9,0,0
1643379300250,17,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-24,text,true,,282,722,56,56,http://localhost:9966/petclinic/api/visits/1776,0,0,0
1643379300297,30,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-54,text,true,,282,430,57,57,http://localhost:9966/petclinic/api/owners/1810,0,0,0
1643379300299,29,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-33,,true,,236,268,57,57,http://localhost:9966/petclinic/api/visits/1770,0,0,0
1643379300299,29,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-65,text,true,,282,277,57,57,http://localhost:9966/petclinic/api/pettypes/1820,0,0,0
1643379300299,31,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-13,text,true,,282,749,57,57,http://localhost:9966/petclinic/api/pets/1800,0,0,0
1643379300314,16,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-3,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,57,57,http://localhost:9966/petclinic/api/specialties/1807,16,0,0
1643379300308,23,POST /api/specialties,201,,PET CLINIC SUITES 1-46,text,true,,410,276,57,57,http://localhost:9966/petclinic/api/specialties,23,0,0
1643379300244,13,POST /api/specialties,201,,PET CLINIC SUITES 1-9,text,true,,410,276,56,56,http://localhost:9966/petclinic/api/specialties,13,0,0
1643379300226,11,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-16,text,true,,282,722,55,55,http://localhost:9966/petclinic/api/visits/1767,0,0,0
1643379300296,56,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-17,text,true,,282,749,57,57,http://localhost:9966/petclinic/api/pets/1803,0,0,0
1643379300296,56,POST /api/owners,201,,PET CLINIC SUITES 1-56,text,true,,522,407,57,57,http://localhost:9966/petclinic/api/owners,56,0,0
1643379300298,54,DELETE /api/visits/{visitId},400,,PET CLINIC SUITES 1-10,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",452,264,57,57,http://localhost:9966/petclinic/api/visits/,53,0,0
1643379300316,17,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-53,text,true,,353,184,57,57,http://localhost:9966/petclinic/api/pettypes/1810,17,0,0
1643379300315,43,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-57,text,true,,282,277,57,57,http://localhost:9966/petclinic/api/pettypes/1815,0,0,0
1643379300308,42,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-14,text,true,,591,180,57,57,http://localhost:9966/petclinic/api/pets/1791,42,0,0
1643379300303,47,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-28,text,true,,591,180,57,57,http://localhost:9966/petclinic/api/pets/1801,47,0,0
1643379300298,62,POST /api/pets,201,,PET CLINIC SUITES 1-37,text,true,,630,589,57,57,http://localhost:9966/petclinic/api/pets,62,0,0
1643379300306,56,POST /api/pettypes,201,,PET CLINIC SUITES 1-60,text,true,,400,265,57,57,http://localhost:9966/petclinic/api/pettypes,56,0,2
1643379300329,34,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-33,,true,,236,266,57,57,http://localhost:9966/petclinic/api/pets/1787,0,0,0
1643379300316,48,POST /api/pettypes,201,,PET CLINIC SUITES 1-64,text,true,,400,265,57,57,http://localhost:9966/petclinic/api/pettypes,48,0,2
1643379300300,51,GET /api/owners,200,,PET CLINIC SUITES 1-40,text,true,,13236,177,57,57,http://localhost:9966/petclinic/api/owners,51,0,0
1643379300329,29,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-65,text,true,,353,184,57,57,http://localhost:9966/petclinic/api/pettypes/1820,29,0,0
1643379300319,42,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-50,text,true,,361,187,57,57,http://localhost:9966/petclinic/api/specialties/1822,42,0,0
1643379300331,27,GET /api/specialties,200,,PET CLINIC SUITES 1-46,text,true,,29953,182,57,57,http://localhost:9966/petclinic/api/specialties,27,0,0
1643379300314,46,GET /api/specialties,200,,PET CLINIC SUITES 1-38,text,true,,29969,182,57,57,http://localhost:9966/petclinic/api/specialties,35,0,0
1643379300291,63,GET /api/owners,200,,PET CLINIC SUITES 1-55,text,true,,13301,177,57,57,http://localhost:9966/petclinic/api/owners,62,0,0
1643379300300,51,GET /api/owners,200,,PET CLINIC SUITES 1-35,text,true,,13252,177,57,57,http://localhost:9966/petclinic/api/owners,51,0,0
1643379300299,51,GET /api/visits,200,,PET CLINIC SUITES 1-2,text,false,"Value expected to be 'Profilactic winter checks 4477', but found 'Profilactic winter checks 6942'",4153,177,57,57,http://localhost:9966/petclinic/api/visits,51,0,5
1643379300329,26,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-54,text,true,,479,182,57,57,http://localhost:9966/petclinic/api/owners/1810,26,0,0
1643379300205,14,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-44,text,true,,282,277,55,55,http://localhost:9966/petclinic/api/pettypes/1810,0,0,0
1643379300173,9,GET /api/visits,200,,PET CLINIC SUITES 1-41,text,true,,3116,177,54,54,http://localhost:9966/petclinic/api/visits,8,0,0
1643379300312,38,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-36,text,true,,479,182,57,57,http://localhost:9966/petclinic/api/owners/1802,38,0,0
1643379300354,22,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-34,text,true,,282,722,58,58,http://localhost:9966/petclinic/api/visits/1777,0,0,0
1643379300321,39,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-23,text,true,,282,722,57,57,http://localhost:9966/petclinic/api/visits/1779,0,0,0
1643379300317,43,POST /api/pets,201,,PET CLINIC SUITES 1-42,text,true,,630,589,57,57,http://localhost:9966/petclinic/api/pets,43,0,0
1643379300305,44,GET /api/pets,200,,PET CLINIC SUITES 1-49,text,true,,10132,175,57,57,http://localhost:9966/petclinic/api/pets,44,0,0
1643379300317,47,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-48,text,true,,353,184,57,57,http://localhost:9966/petclinic/api/pettypes/1809,47,0,0
1643379300368,20,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-46,text,true,,282,288,58,58,http://localhost:9966/petclinic/api/specialties/1825,0,0,0
1643379300368,20,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-38,text,true,,282,288,58,58,http://localhost:9966/petclinic/api/specialties/1823,0,0,0
1643379300368,20,POST /api/visits,201,,PET CLINIC SUITES 1-50,text,true,,714,710,58,58,http://localhost:9966/petclinic/api/visits,20,0,0
1643379300372,17,POST /api/pets,201,,PET CLINIC SUITES 1-54,text,true,,630,589,58,58,http://localhost:9966/petclinic/api/pets,17,0,0
1643379300351,29,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-16,text,true,,672,182,58,58,http://localhost:9966/petclinic/api/visits/1767,29,0,0
1643379300371,19,POST /api/pettypes,201,,PET CLINIC SUITES 1-69,text,true,,400,265,58,58,http://localhost:9966/petclinic/api/pettypes,19,0,1
1643379300360,30,POST /api/owners,201,,PET CLINIC SUITES 1-53,text,true,,522,407,58,58,http://localhost:9966/petclinic/api/owners,30,0,0
1643379300363,25,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-33,,true,,236,268,58,58,http://localhost:9966/petclinic/api/owners/1793,0,0,0
1643379300367,26,POST /api/owners,201,,PET CLINIC SUITES 1-65,text,true,,522,407,58,58,http://localhost:9966/petclinic/api/owners,26,0,0
1643379300389,7,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-16,,true,,236,268,58,58,http://localhost:9966/petclinic/api/visits/1767,0,0,0
1643379300359,31,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-57,text,true,,353,184,58,58,http://localhost:9966/petclinic/api/pettypes/1815,31,0,0
1643379300380,9,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-34,text,true,,672,182,58,58,http://localhost:9966/petclinic/api/visits/1777,9,0,0
1643379300381,17,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-41,text,true,,282,722,58,58,http://localhost:9966/petclinic/api/visits/1774,0,0,0
1643379300360,42,POST /api/specialties,201,,PET CLINIC SUITES 1-28,text,true,,410,276,58,58,http://localhost:9966/petclinic/api/specialties,42,0,0
1643379300389,7,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-46,text,true,,361,187,58,58,http://localhost:9966/petclinic/api/specialties/1825,7,0,0
1643379300318,40,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-58,text,true,,479,182,57,57,http://localhost:9966/petclinic/api/owners/1814,40,0,0
1643379300316,16,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-29,text,true,,672,182,57,57,http://localhost:9966/petclinic/api/visits/1778,16,0,0
1643379300307,42,GET /api/specialties,200,,PET CLINIC SUITES 1-20,text,true,,30002,182,57,57,http://localhost:9966/petclinic/api/specialties,42,0,0
1643379300397,12,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-16,,true,,236,266,58,58,http://localhost:9966/petclinic/api/pets/1782,0,0,0
1643379300350,60,POST /api/pettypes,201,,PET CLINIC SUITES 1-67,text,true,,400,265,58,58,http://localhost:9966/petclinic/api/pettypes,60,0,3
1643379300372,38,PUT /api/visits/{visitId},400,,PET CLINIC SUITES 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",449,718,58,58,http://localhost:9966/petclinic/api/visits/,38,0,0
1643379300389,15,GET /api/visits,200,,PET CLINIC SUITES 1-50,text,true,,4521,177,58,58,http://localhost:9966/petclinic/api/visits,15,0,0
1643379300402,8,POST /api/owners,201,,PET CLINIC SUITES 1-57,text,true,,522,407,58,58,http://localhost:9966/petclinic/api/owners,8,0,0
1643379300400,15,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-34,,true,,236,268,58,58,http://localhost:9966/petclinic/api/visits/1777,0,0,0
1643379300360,55,POST /api/specialties,201,,PET CLINIC SUITES 1-14,text,true,,410,276,58,58,http://localhost:9966/petclinic/api/specialties,55,0,0
1643379300376,39,POST /api/pets,201,,PET CLINIC SUITES 1-36,text,true,,630,589,58,58,http://localhost:9966/petclinic/api/pets,39,0,0
1643379300389,27,POST /api/owners,201,,PET CLINIC SUITES 1-48,text,true,,522,407,58,58,http://localhost:9966/petclinic/api/owners,27,0,0
1643379300393,27,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-33,,true,,236,270,58,58,http://localhost:9966/petclinic/api/pettypes/1791,0,0,0
