timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643378833394,29,GET /api/pets,200,,PET CLINIC SUITES 1-33,text,true,,4966,175,6,6,http://localhost:9966/petclinic/api/pets,29,0,0
1643378833385,38,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-30,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/286,38,0,0
1643378833400,34,POST /api/owners,201,,PET CLINIC SUITES 1-34,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,31,0,0
1643378833410,20,GET /api/visits,200,,PET CLINIC SUITES 1-29,text,true,,2071,177,6,6,http://localhost:9966/petclinic/api/visits,20,0,0
1643378833387,40,GET /api/pets,200,,PET CLINIC SUITES 1-31,text,true,,4966,175,6,6,http://localhost:9966/petclinic/api/pets,37,0,0
1643378833414,18,GET /api/specialties,200,,PET CLINIC SUITES 1-32,text,true,,3811,182,6,6,http://localhost:9966/petclinic/api/specialties,17,0,0
1643378833432,20,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-30,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/286,0,0,0
1643378833432,24,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-33,text,true,,282,746,7,7,http://localhost:9966/petclinic/api/pets/298,0,0,0
1643378833442,34,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-31,text,true,,282,746,7,7,http://localhost:9966/petclinic/api/pets/299,0,0,0
1643378833444,33,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-32,text,true,,282,287,7,7,http://localhost:9966/petclinic/api/specialties/324,0,0,0
1643378833435,21,GET /api/owners,200,,PET CLINIC SUITES 1-34,text,true,,4916,177,7,7,http://localhost:9966/petclinic/api/owners,21,0,0
1643378833442,40,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-29,text,true,,282,718,7,7,http://localhost:9966/petclinic/api/visits/287,0,0,0
1643378833460,27,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-30,,true,,236,265,7,7,http://localhost:9966/petclinic/api/pets/296,0,0,0
1643378833457,27,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-33,text,true,,588,179,7,7,http://localhost:9966/petclinic/api/pets/298,27,0,0
1643378833460,32,POST /api/pettypes,201,,PET CLINIC SUITES 1-35,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,32,0,8
1643378833487,21,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-30,,true,,236,267,7,7,http://localhost:9966/petclinic/api/owners/293,0,0,0
1643378833481,29,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-32,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/324,28,0,0
1643378833482,31,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-29,text,true,,668,181,7,7,http://localhost:9966/petclinic/api/visits/287,31,0,0
1643378833478,54,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-31,text,true,,588,179,8,8,http://localhost:9966/petclinic/api/pets/299,54,0,0
1643378833492,47,POST /api/specialties,201,,PET CLINIC SUITES 1-33,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,47,0,0
1643378833492,44,GET /api/pettypes,200,,PET CLINIC SUITES 1-35,text,true,,1054,179,8,8,http://localhost:9966/petclinic/api/pettypes,43,0,0
1643378833509,51,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-30,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/289,0,0,0
1643378833518,42,POST /api/visits,201,,PET CLINIC SUITES 1-32,text,true,,709,707,8,8,http://localhost:9966/petclinic/api/visits,42,0,0
1643378833529,32,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-29,,true,,236,267,8,8,http://localhost:9966/petclinic/api/visits/287,0,0,0
1643378833543,19,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-35,text,true,,282,276,8,8,http://localhost:9966/petclinic/api/pettypes/294,0,0,0
1643378833540,23,POST /api/specialties,201,,PET CLINIC SUITES 1-31,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,23,0,0
1643378833540,23,GET /api/specialties,200,,PET CLINIC SUITES 1-33,text,true,,3851,182,8,8,http://localhost:9966/petclinic/api/specialties,22,0,0
1643378833561,18,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-30,,true,,236,272,8,8,http://localhost:9966/petclinic/api/specialties/323,0,0,0
1643378833562,18,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-29,,true,,236,265,8,8,http://localhost:9966/petclinic/api/pets/295,0,0,0
1643378833532,48,POST /api/pettypes,201,,PET CLINIC SUITES 1-36,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,47,0,2
1643378833563,16,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-35,text,true,,352,183,8,8,http://localhost:9966/petclinic/api/pettypes/294,15,0,0
1643378833576,19,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-33,text,true,,282,287,7,7,http://localhost:9966/petclinic/api/specialties/325,0,0,0
1643378833561,35,GET /api/visits,200,,PET CLINIC SUITES 1-32,text,true,,1724,177,7,7,http://localhost:9966/petclinic/api/visits,35,0,0
1643378833564,33,GET /api/specialties,200,,PET CLINIC SUITES 1-31,text,true,,3843,182,7,7,http://localhost:9966/petclinic/api/specialties,21,0,0
1643378833581,29,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-29,,true,,236,267,7,7,http://localhost:9966/petclinic/api/owners/292,0,0,0
1643378833587,26,POST /api/owners,201,,PET CLINIC SUITES 1-35,text,true,,520,407,7,7,http://localhost:9966/petclinic/api/owners,26,0,0
1643378833607,11,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-32,text,true,,282,718,7,7,http://localhost:9966/petclinic/api/visits/288,0,0,0
1643378833604,16,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-31,text,true,,282,287,7,7,http://localhost:9966/petclinic/api/specialties/326,0,0,0
1643378833581,25,GET /api/pettypes,200,,PET CLINIC SUITES 1-36,text,true,,1054,179,7,7,http://localhost:9966/petclinic/api/pettypes,25,0,0
1643378833610,27,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-29,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/288,0,0,0
1643378833624,20,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-36,text,true,,282,276,8,8,http://localhost:9966/petclinic/api/pettypes/295,0,0,0
1643378833615,22,GET /api/owners,200,,PET CLINIC SUITES 1-35,text,true,,4427,177,8,8,http://localhost:9966/petclinic/api/owners,21,0,0
1643378833620,19,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-32,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/288,19,0,0
1643378833621,16,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-31,text,true,,360,186,8,8,http://localhost:9966/petclinic/api/specialties/326,16,0,0
1643378833481,55,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-34,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7077,51,0,0
1643378833646,11,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-32,,true,,236,267,8,8,http://localhost:9966/petclinic/api/visits/288,0,0,0
1643378833638,20,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-29,,true,,236,272,8,8,http://localhost:9966/petclinic/api/specialties/322,0,0,0
1643378833630,29,POST /api/pettypes,201,,PET CLINIC SUITES 1-37,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,29,0,3
1643378833645,12,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-36,text,true,,352,183,8,8,http://localhost:9966/petclinic/api/pettypes/295,12,0,0
1643378833646,11,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-35,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4344,11,0,0
1643378833658,23,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-32,,true,,236,265,7,7,http://localhost:9966/petclinic/api/pets/297,0,0,0
1643378833655,26,POST /api/visits,201,,PET CLINIC SUITES 1-31,text,true,,709,707,7,7,http://localhost:9966/petclinic/api/visits,26,0,0
1643378833658,25,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-34,text,true,,282,428,7,7,http://localhost:9966/petclinic/api/owners/297,0,0,0
1643378833660,26,GET /api/pettypes,200,,PET CLINIC SUITES 1-37,text,true,,1054,179,7,7,http://localhost:9966/petclinic/api/pettypes,25,0,0
1643378833678,15,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-35,text,true,,282,428,7,7,http://localhost:9966/petclinic/api/owners/298,0,0,0
1643378833670,24,POST /api/owners,201,,PET CLINIC SUITES 1-36,text,true,,520,407,7,7,http://localhost:9966/petclinic/api/owners,21,0,0
1643378833681,12,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-32,,true,,236,267,7,7,http://localhost:9966/petclinic/api/owners/295,0,0,0
1643378833682,13,GET /api/visits,200,,PET CLINIC SUITES 1-31,text,true,,1724,177,7,7,http://localhost:9966/petclinic/api/visits,13,0,0
1643378833684,16,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-34,text,true,,478,181,7,7,http://localhost:9966/petclinic/api/owners/297,16,0,0
1643378833697,20,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-37,text,true,,282,276,8,8,http://localhost:9966/petclinic/api/pettypes/296,0,0,0
1643378833704,16,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-31,text,true,,282,718,8,8,http://localhost:9966/petclinic/api/visits/289,0,0,0
1643378833698,28,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-32,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/291,0,0,0
1643378833693,25,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-35,text,true,,478,181,8,8,http://localhost:9966/petclinic/api/owners/298,24,0,0
1643378833714,16,POST /api/pets,201,,PET CLINIC SUITES 1-34,text,true,,626,587,8,8,http://localhost:9966/petclinic/api/pets,16,0,0
1643378833698,23,GET /api/owners,200,,PET CLINIC SUITES 1-36,text,true,,4312,177,8,8,http://localhost:9966/petclinic/api/owners,22,0,0
1643378833720,10,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-31,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/289,10,0,0
1643378833596,19,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-33,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/325,16,0,0
1643378833718,23,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-37,text,true,,352,183,8,8,http://localhost:9966/petclinic/api/pettypes/296,23,0,0
1643378833736,10,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-31,,true,,236,267,8,8,http://localhost:9966/petclinic/api/visits/289,0,0,0
1643378833713,33,POST /api/pettypes,201,,PET CLINIC SUITES 1-38,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,33,0,2
1643378833727,22,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-32,,true,,236,272,8,8,http://localhost:9966/petclinic/api/specialties/324,0,0,0
1643378833728,21,POST /api/pets,201,,PET CLINIC SUITES 1-35,text,true,,626,587,8,8,http://localhost:9966/petclinic/api/pets,21,0,0
1643378833732,15,GET /api/pets,200,,PET CLINIC SUITES 1-34,text,true,,4352,175,8,8,http://localhost:9966/petclinic/api/pets,15,0,0
1643378833746,17,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-31,,true,,236,265,7,7,http://localhost:9966/petclinic/api/pets/299,0,0,0
1643378833747,18,POST /api/owners,201,,PET CLINIC SUITES 1-37,text,true,,520,407,7,7,http://localhost:9966/petclinic/api/owners,18,0,0
1643378833749,17,POST /api/visits,201,,PET CLINIC SUITES 1-33,text,true,,709,707,7,7,http://localhost:9966/petclinic/api/visits,17,0,0
1643378833747,16,GET /api/pettypes,200,,PET CLINIC SUITES 1-38,text,true,,1054,179,7,7,http://localhost:9966/petclinic/api/pettypes,16,0,0
1643378833761,17,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-34,text,true,,282,746,7,7,http://localhost:9966/petclinic/api/pets/300,0,0,0
1643378833764,16,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-31,,true,,236,267,7,7,http://localhost:9966/petclinic/api/owners/294,0,0,0
1643378833750,24,GET /api/pets,200,,PET CLINIC SUITES 1-35,text,true,,4604,175,7,7,http://localhost:9966/petclinic/api/pets,20,0,0
1643378833768,10,GET /api/visits,200,,PET CLINIC SUITES 1-33,text,true,,1724,177,7,7,http://localhost:9966/petclinic/api/visits,10,0,0
1643378833771,17,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-38,text,true,,282,276,8,8,http://localhost:9966/petclinic/api/pettypes/297,0,0,0
1643378833766,22,GET /api/owners,200,,PET CLINIC SUITES 1-37,text,true,,4561,177,7,7,http://localhost:9966/petclinic/api/owners,21,0,0
1643378833786,19,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-35,text,true,,282,746,8,8,http://localhost:9966/petclinic/api/pets/301,0,0,0
1643378833781,24,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-31,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/290,0,0,0
1643378833786,20,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-33,text,true,,282,718,8,8,http://localhost:9966/petclinic/api/visits/290,0,0,0
1643378833789,16,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-38,text,true,,352,183,8,8,http://localhost:9966/petclinic/api/pettypes/297,16,0,0
1643378833778,27,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-34,text,true,,588,179,8,8,http://localhost:9966/petclinic/api/pets/300,27,0,0
1643378833791,37,POST /api/pettypes,201,,PET CLINIC SUITES 1-39,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,37,0,2
1643378833807,21,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-31,,true,,236,272,8,8,http://localhost:9966/petclinic/api/specialties/326,0,0,0
1643378833813,18,POST /api/specialties,201,,PET CLINIC SUITES 1-34,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,17,0,0
1643378833813,17,POST /api/owners,201,,PET CLINIC SUITES 1-38,text,true,,520,407,7,7,http://localhost:9966/petclinic/api/owners,17,0,0
1643378833808,10,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-33,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/290,10,0,0
1643378833802,16,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-37,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2051,16,0,0
1643378833805,13,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-35,text,true,,588,179,8,8,http://localhost:9966/petclinic/api/pets/301,13,0,0
1643378833845,10,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-37,text,true,,282,428,7,7,http://localhost:9966/petclinic/api/owners/300,0,0,0
1643378833835,20,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-33,,true,,236,267,7,7,http://localhost:9966/petclinic/api/visits/290,0,0,0
1643378833844,11,POST /api/specialties,201,,PET CLINIC SUITES 1-35,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378833828,19,GET /api/pettypes,200,,PET CLINIC SUITES 1-39,text,true,,1054,179,7,7,http://localhost:9966/petclinic/api/pettypes,19,0,0
1643378833831,24,GET /api/owners,200,,PET CLINIC SUITES 1-38,text,true,,4569,177,7,7,http://localhost:9966/petclinic/api/owners,24,0,0
1643378833733,14,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-36,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8141,14,0,0
1643378833833,22,GET /api/specialties,200,,PET CLINIC SUITES 1-34,text,true,,3771,182,7,7,http://localhost:9966/petclinic/api/specialties,22,0,0
1643378833856,14,GET /api/specialties,200,,PET CLINIC SUITES 1-35,text,true,,3803,182,7,7,http://localhost:9966/petclinic/api/specialties,14,0,0
1643378833856,14,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-37,text,true,,478,181,7,7,http://localhost:9966/petclinic/api/owners/300,14,0,0
1643378833858,26,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-39,text,true,,282,276,8,8,http://localhost:9966/petclinic/api/pettypes/298,0,0,0
1643378833856,29,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-33,,true,,236,265,8,8,http://localhost:9966/petclinic/api/pets/298,0,0,0
1643378833873,13,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-34,text,true,,282,287,8,8,http://localhost:9966/petclinic/api/specialties/327,0,0,0
1643378833870,17,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-36,text,true,,282,428,8,8,http://localhost:9966/petclinic/api/owners/299,0,0,0
1643378833863,25,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-38,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5759,25,0,0
1643378833879,21,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-35,text,true,,282,287,8,8,http://localhost:9966/petclinic/api/specialties/328,0,0,0
1643378833886,14,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-33,,true,,236,267,8,8,http://localhost:9966/petclinic/api/owners/296,0,0,0
1643378833885,15,POST /api/pets,201,,PET CLINIC SUITES 1-37,text,true,,626,587,8,8,http://localhost:9966/petclinic/api/pets,15,0,0
1643378833888,13,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-36,text,true,,478,181,8,8,http://localhost:9966/petclinic/api/owners/299,13,0,0
1643378833885,21,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-39,text,true,,352,183,8,8,http://localhost:9966/petclinic/api/pettypes/298,17,0,0
1643378833887,17,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-34,text,true,,360,186,8,8,http://localhost:9966/petclinic/api/specialties/327,13,0,0
1643378833897,16,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-38,text,true,,282,428,8,8,http://localhost:9966/petclinic/api/owners/301,0,0,0
1643378833912,13,POST /api/owners,201,,PET CLINIC SUITES 1-39,text,true,,520,407,8,8,http://localhost:9966/petclinic/api/owners,13,0,0
1643378833914,11,POST /api/visits,201,,PET CLINIC SUITES 1-34,text,true,,709,707,8,8,http://localhost:9966/petclinic/api/visits,11,0,0
1643378833879,47,POST /api/pettypes,201,,PET CLINIC SUITES 1-40,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,46,0,2
1643378833909,20,POST /api/pets,201,,PET CLINIC SUITES 1-36,text,true,,626,587,8,8,http://localhost:9966/petclinic/api/pets,20,0,0
1643378833913,12,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-38,text,true,,478,181,8,8,http://localhost:9966/petclinic/api/owners/301,12,0,0
1643378833900,32,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-33,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/292,0,0,0
1643378833900,29,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-35,text,true,,360,186,8,8,http://localhost:9966/petclinic/api/specialties/328,28,0,0
1643378833900,33,GET /api/pets,200,,PET CLINIC SUITES 1-37,text,true,,4344,175,8,8,http://localhost:9966/petclinic/api/pets,33,0,0
1643378833926,21,GET /api/visits,200,,PET CLINIC SUITES 1-34,text,true,,1724,177,8,8,http://localhost:9966/petclinic/api/visits,21,0,0
1643378833926,29,GET /api/owners,200,,PET CLINIC SUITES 1-39,text,true,,4699,177,8,8,http://localhost:9966/petclinic/api/owners,29,0,0
1643378833929,29,GET /api/pets,200,,PET CLINIC SUITES 1-36,text,true,,4604,175,8,8,http://localhost:9966/petclinic/api/pets,26,0,0
1643378833954,25,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-34,text,true,,282,718,9,9,http://localhost:9966/petclinic/api/visits/291,0,0,0
1643378833931,48,POST /api/pets,201,,PET CLINIC SUITES 1-38,text,true,,626,587,9,9,http://localhost:9966/petclinic/api/pets,48,0,0
1643378833952,28,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-37,text,true,,282,746,9,9,http://localhost:9966/petclinic/api/pets/302,0,0,0
1643378833933,47,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-33,,true,,236,272,9,9,http://localhost:9966/petclinic/api/specialties/325,0,0,0
1643378833934,45,POST /api/visits,201,,PET CLINIC SUITES 1-35,text,true,,709,707,9,9,http://localhost:9966/petclinic/api/visits,45,0,0
1643378833966,19,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-39,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5508,19,0,0
