timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643378505126,24,GET /api/pets,200,,PET CLINIC SUITES 1-21,text,true,,4707,175,8,8,http://localhost:9966/petclinic/api/pets,24,0,0
1643378505142,22,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-18,text,true,,282,718,8,8,http://localhost:9966/petclinic/api/visits/125,0,0,0
1643378505142,22,POST /api/owners,201,,PET CLINIC SUITES 1-22,text,true,,520,407,8,8,http://localhost:9966/petclinic/api/owners,22,0,0
1643378505136,33,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-16,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/125,0,0,0
1643378505141,31,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-15,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/124,31,0,0
1643378505159,27,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-21,text,true,,282,746,8,8,http://localhost:9966/petclinic/api/pets/136,0,0,0
1643378505173,13,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-16,,true,,236,272,8,8,http://localhost:9966/petclinic/api/specialties/159,0,0,0
1643378505152,35,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-17,,true,,236,272,8,8,http://localhost:9966/petclinic/api/specialties/160,0,0,0
1643378505176,12,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-19,text,true,,282,287,8,8,http://localhost:9966/petclinic/api/specialties/162,0,0,0
1643378505181,20,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-15,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/124,0,0,0
1643378505191,10,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-19,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/162,10,0,0
1643378505166,19,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-18,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/125,19,0,0
1643378505168,28,GET /api/owners,200,,PET CLINIC SUITES 1-22,text,true,,4818,177,6,6,http://localhost:9966/petclinic/api/owners,28,0,0
1643378505187,16,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-21,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/136,15,0,0
1643378505202,16,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-15,,true,,236,265,7,7,http://localhost:9966/petclinic/api/pets/131,0,0,0
1643378505208,19,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-18,,true,,236,267,7,7,http://localhost:9966/petclinic/api/visits/125,0,0,0
1643378505209,18,POST /api/visits,201,,PET CLINIC SUITES 1-19,text,true,,709,707,7,7,http://localhost:9966/petclinic/api/visits,10,0,0
1643378505211,16,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-22,text,true,,464,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2364,16,0,0
1643378505215,23,POST /api/specialties,201,,PET CLINIC SUITES 1-21,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,23,0,0
1643378505219,23,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-15,,true,,236,267,7,7,http://localhost:9966/petclinic/api/owners/128,0,0,0
1643378505209,33,POST /api/pettypes,201,,PET CLINIC SUITES 1-23,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,33,0,11
1643378505228,27,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-18,,true,,236,265,7,7,http://localhost:9966/petclinic/api/pets/134,0,0,0
1643378505243,26,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-15,,true,,236,269,7,7,http://localhost:9966/petclinic/api/pettypes/124,0,0,0
1643378505257,14,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-18,,true,,236,267,7,7,http://localhost:9966/petclinic/api/owners/131,0,0,0
1643378505242,30,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-22,text,true,,282,428,7,7,http://localhost:9966/petclinic/api/owners/135,0,0,0
1643378505245,25,GET /api/pettypes,200,,PET CLINIC SUITES 1-23,text,true,,926,179,7,7,http://localhost:9966/petclinic/api/pettypes,25,0,0
1643378505256,16,GET /api/specialties,200,,PET CLINIC SUITES 1-21,text,true,,3043,182,7,7,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378505270,16,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-15,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,272,8,8,http://localhost:9966/petclinic/api/specialties/159,16,0,0
1643378505272,22,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-18,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/127,0,0,0
1643378505240,35,GET /api/visits,200,,PET CLINIC SUITES 1-19,text,true,,1724,177,7,7,http://localhost:9966/petclinic/api/visits,35,0,0
1643378505290,11,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-21,text,true,,282,287,7,7,http://localhost:9966/petclinic/api/specialties/163,0,0,0
1643378505284,17,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-23,text,true,,282,276,7,7,http://localhost:9966/petclinic/api/pettypes/132,0,0,0
1643378505145,18,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-20,text,true,,478,181,8,8,http://localhost:9966/petclinic/api/owners/134,18,0,0
1643378505272,17,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-22,text,true,,478,181,8,8,http://localhost:9966/petclinic/api/owners/135,17,0,0
1643378505304,11,POST /api/pets,201,,PET CLINIC SUITES 1-20,text,true,,626,587,7,7,http://localhost:9966/petclinic/api/pets,11,0,0
1643378505295,22,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-18,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/161,0,0,0
1643378505281,36,POST /api/pettypes,201,,PET CLINIC SUITES 1-24,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,36,0,19
1643378505299,19,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-19,text,true,,282,718,7,7,http://localhost:9966/petclinic/api/visits/126,0,0,0
1643378505304,12,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-23,text,true,,352,183,7,7,http://localhost:9966/petclinic/api/pettypes/132,12,0,0
1643378505313,17,POST /api/pets,201,,PET CLINIC SUITES 1-22,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,17,0,0
1643378505318,13,GET /api/pettypes,200,,PET CLINIC SUITES 1-24,text,true,,894,179,6,6,http://localhost:9966/petclinic/api/pettypes,11,0,0
1643378505317,15,GET /api/pets,200,,PET CLINIC SUITES 1-20,text,true,,4352,175,6,6,http://localhost:9966/petclinic/api/pets,14,0,0
1643378505324,13,POST /api/owners,201,,PET CLINIC SUITES 1-23,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,13,0,0
1643378505318,10,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-19,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/126,10,0,0
1643378505339,10,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-24,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/133,0,0,0
1643378505340,11,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-20,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/137,0,0,0
1643378505344,11,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-19,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/126,0,0,0
1643378505331,18,GET /api/pets,200,,PET CLINIC SUITES 1-22,text,true,,4612,175,6,6,http://localhost:9966/petclinic/api/pets,16,0,0
1643378505340,11,GET /api/owners,200,,PET CLINIC SUITES 1-23,text,true,,4549,177,6,6,http://localhost:9966/petclinic/api/owners,11,0,0
1643378505350,11,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-24,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/133,11,0,0
1643378505359,18,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-22,text,true,,282,746,7,7,http://localhost:9966/petclinic/api/pets/138,0,0,0
1643378505356,32,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-19,,true,,236,265,7,7,http://localhost:9966/petclinic/api/pets/135,0,0,0
1643378505359,16,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-23,text,true,,464,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5611,16,0,0
1643378505352,25,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-20,text,true,,588,179,7,7,http://localhost:9966/petclinic/api/pets/137,25,0,0
1643378505379,23,POST /api/owners,201,,PET CLINIC SUITES 1-24,text,true,,520,407,7,7,http://localhost:9966/petclinic/api/owners,18,0,0
1643378505395,10,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-23,text,true,,282,428,7,7,http://localhost:9966/petclinic/api/owners/136,0,0,0
1643378505394,11,POST /api/specialties,201,,PET CLINIC SUITES 1-20,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378505387,19,POST /api/pettypes,201,,PET CLINIC SUITES 1-25,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,19,0,3
1643378505388,18,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-19,,true,,236,267,7,7,http://localhost:9966/petclinic/api/owners/132,0,0,0
1643378505378,20,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-22,text,true,,588,179,7,7,http://localhost:9966/petclinic/api/pets/138,20,0,0
1643378505408,13,GET /api/pettypes,200,,PET CLINIC SUITES 1-25,text,true,,926,179,7,7,http://localhost:9966/petclinic/api/pettypes,13,0,0
1643378505418,13,POST /api/specialties,201,,PET CLINIC SUITES 1-22,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,13,0,0
1643378505303,12,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-21,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/163,12,0,0
1643378505407,25,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-19,,true,,236,269,7,7,http://localhost:9966/petclinic/api/pettypes/128,0,0,0
1643378505406,12,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-23,text,true,,478,181,7,7,http://localhost:9966/petclinic/api/owners/136,10,0,0
1643378505430,12,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-25,text,true,,282,276,7,7,http://localhost:9966/petclinic/api/pettypes/134,0,0,0
1643378505403,22,GET /api/owners,200,,PET CLINIC SUITES 1-24,text,true,,4347,177,7,7,http://localhost:9966/petclinic/api/owners,20,0,0
1643378505433,15,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-19,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/162,0,0,0
1643378505432,10,GET /api/specialties,200,,PET CLINIC SUITES 1-22,text,true,,3075,182,7,7,http://localhost:9966/petclinic/api/specialties,10,0,0
1643378505406,16,GET /api/specialties,200,,PET CLINIC SUITES 1-20,text,true,,3043,182,7,7,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378505434,29,POST /api/visits,201,,PET CLINIC SUITES 1-21,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,29,0,0
1643378505445,13,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-24,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6665,13,0,0
1643378505461,10,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-20,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/164,0,0,0
1643378505438,34,POST /api/pets,201,,PET CLINIC SUITES 1-23,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,34,0,0
1643378505443,12,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-25,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/134,11,0,0
1643378505467,20,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-24,text,true,,282,428,7,7,http://localhost:9966/petclinic/api/owners/137,0,0,0
1643378505454,33,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-22,text,true,,282,287,7,7,http://localhost:9966/petclinic/api/specialties/165,0,0,0
1643378505481,11,POST /api/owners,201,,PET CLINIC SUITES 1-25,text,true,,520,407,7,7,http://localhost:9966/petclinic/api/owners,11,0,0
1643378505464,23,GET /api/visits,200,,PET CLINIC SUITES 1-21,text,true,,1724,177,7,7,http://localhost:9966/petclinic/api/visits,23,0,0
1643378505488,13,POST /api/pettypes,201,,PET CLINIC SUITES 1-26,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,13,0,2
1643378505473,14,GET /api/pets,200,,PET CLINIC SUITES 1-23,text,true,,4612,175,7,7,http://localhost:9966/petclinic/api/pets,14,0,0
1643378505488,13,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-22,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/165,13,0,0
1643378505488,18,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-24,text,true,,478,181,7,7,http://localhost:9966/petclinic/api/owners/137,18,0,0
1643378505471,14,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-20,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/164,14,0,0
1643378505511,17,POST /api/visits,201,,PET CLINIC SUITES 1-22,text,true,,709,707,7,7,http://localhost:9966/petclinic/api/visits,17,0,0
1643378505513,15,POST /api/pets,201,,PET CLINIC SUITES 1-24,text,true,,626,587,7,7,http://localhost:9966/petclinic/api/pets,15,0,0
1643378505511,17,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-23,text,true,,282,746,7,7,http://localhost:9966/petclinic/api/pets/139,0,0,0
1643378505494,25,GET /api/owners,200,,PET CLINIC SUITES 1-25,text,true,,4707,177,7,7,http://localhost:9966/petclinic/api/owners,24,0,0
1643378505503,24,GET /api/pettypes,200,,PET CLINIC SUITES 1-26,text,true,,926,179,7,7,http://localhost:9966/petclinic/api/pettypes,23,0,0
1643378505505,30,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-21,text,true,,282,718,7,7,http://localhost:9966/petclinic/api/visits/127,0,0,0
1643378505521,14,POST /api/visits,201,,PET CLINIC SUITES 1-20,text,true,,709,707,7,7,http://localhost:9966/petclinic/api/visits,13,0,0
1643378505535,12,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-26,text,true,,282,276,7,7,http://localhost:9966/petclinic/api/pettypes/135,0,0,0
1643378505529,13,GET /api/visits,200,,PET CLINIC SUITES 1-22,text,false,"Value expected to be 'Profilactic winter checks 2364', but found 'Profilactic winter checks 1868'",2410,177,7,7,http://localhost:9966/petclinic/api/visits,13,0,0
1643378505529,12,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-23,text,true,,588,179,7,7,http://localhost:9966/petclinic/api/pets/139,11,0,0
1643378505548,8,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-26,text,true,,352,183,7,7,http://localhost:9966/petclinic/api/pettypes/135,8,0,0
1643378505533,13,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-25,text,true,,464,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6204,13,0,0
1643378505560,12,POST /api/specialties,201,,PET CLINIC SUITES 1-23,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,12,0,0
1643378505529,21,GET /api/pets,200,,PET CLINIC SUITES 1-24,text,true,,5061,175,7,7,http://localhost:9966/petclinic/api/pets,21,0,0
1643378505535,14,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-21,text,true,,668,181,7,7,http://localhost:9966/petclinic/api/visits/127,13,0,0
1643378505536,19,GET /api/visits,200,,PET CLINIC SUITES 1-20,text,true,,2410,177,7,7,http://localhost:9966/petclinic/api/visits,19,0,0
1643378505575,12,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-21,,true,,236,267,8,8,http://localhost:9966/petclinic/api/visits/127,0,0,0
1643378505563,24,POST /api/owners,201,,PET CLINIC SUITES 1-26,text,true,,520,407,8,8,http://localhost:9966/petclinic/api/owners,24,0,0
1643378505557,30,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-22,text,true,,282,718,8,8,http://localhost:9966/petclinic/api/visits/128,0,0,0
1643378505575,18,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-24,text,true,,282,746,8,8,http://localhost:9966/petclinic/api/pets/140,0,0,0
1643378505578,31,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-25,text,true,,282,428,8,8,http://localhost:9966/petclinic/api/owners/138,0,0,0
1643378505588,23,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-21,,true,,236,265,8,8,http://localhost:9966/petclinic/api/pets/136,0,0,0
1643378505573,11,GET /api/specialties,200,,PET CLINIC SUITES 1-23,text,true,,3083,182,8,8,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378505589,15,GET /api/owners,200,,PET CLINIC SUITES 1-26,text,true,,5074,177,8,8,http://localhost:9966/petclinic/api/owners,15,0,0
1643378505612,14,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-21,,true,,236,267,8,8,http://localhost:9966/petclinic/api/owners/133,0,0,0
1643378505611,16,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-20,text,true,,282,718,8,8,http://localhost:9966/petclinic/api/visits/129,0,0,0
1643378505595,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-24,text,true,,588,179,8,8,http://localhost:9966/petclinic/api/pets/140,9,0,0
1643378505617,11,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-23,text,true,,282,287,8,8,http://localhost:9966/petclinic/api/specialties/166,0,0,0
1643378505610,16,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-25,text,true,,478,181,8,8,http://localhost:9966/petclinic/api/owners/138,16,0,0
1643378505619,19,POST /api/pettypes,201,,PET CLINIC SUITES 1-27,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,19,0,3
1643378505630,14,POST /api/specialties,201,,PET CLINIC SUITES 1-24,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,13,0,0
1643378505617,10,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-26,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8549,10,0,0
1643378505629,12,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-23,text,true,,360,186,8,8,http://localhost:9966/petclinic/api/specialties/166,12,0,0
1643378505627,26,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-21,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/130,0,0,0
1643378505628,16,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-20,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/129,16,0,0
1643378505647,15,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-26,text,true,,282,428,8,8,http://localhost:9966/petclinic/api/owners/139,0,0,0
1643378505639,14,GET /api/pettypes,200,,PET CLINIC SUITES 1-27,text,true,,958,179,8,8,http://localhost:9966/petclinic/api/pettypes,14,0,0
1643378505632,32,POST /api/pets,201,,PET CLINIC SUITES 1-25,text,true,,626,587,8,8,http://localhost:9966/petclinic/api/pets,18,0,0
1643378505657,11,DELETE /api/visits/{visitId},404,,PET CLINIC SUITES 1-20,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,267,8,8,http://localhost:9966/petclinic/api/visits/129,11,0,0
1643378505654,21,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-21,,true,,236,272,8,8,http://localhost:9966/petclinic/api/specialties/163,0,0,0
1643378505644,23,GET /api/specialties,200,,PET CLINIC SUITES 1-24,text,true,,3123,182,8,8,http://localhost:9966/petclinic/api/specialties,21,0,0
1643378505652,23,POST /api/visits,201,,PET CLINIC SUITES 1-23,text,true,,709,707,8,8,http://localhost:9966/petclinic/api/visits,22,0,0
1643378505669,15,DELETE /api/pets/{petId},404,,PET CLINIC SUITES 1-20,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,265,7,7,http://localhost:9966/petclinic/api/pets/137,15,0,0
1643378505666,18,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-27,text,true,,282,276,7,7,http://localhost:9966/petclinic/api/pettypes/136,0,0,0
