timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643379030967,72,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-43,text,true,,282,779,68,68,http://localhost:9966/petclinic/api/pets/1102,0,0,0
1643379030971,68,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-50,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,68,68,http://localhost:9966/petclinic/api/specialties/1095,68,0,0
1643379030960,80,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-21,text,true,,282,786,68,68,http://localhost:9966/petclinic/api/visits/1071,0,0,0
1643379030976,64,POST /api/specialties,201,,PET CLINIC SUITES 1-61,text,true,,410,276,68,68,http://localhost:9966/petclinic/api/specialties,64,0,0
1643379030981,60,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-57,text,true,,282,288,68,68,http://localhost:9966/petclinic/api/specialties/1118,0,0,0
1643379030971,67,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-82,text,true,,353,184,68,68,http://localhost:9966/petclinic/api/pettypes/1124,67,0,0
1643379030985,54,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-83,text,true,,353,184,68,68,http://localhost:9966/petclinic/api/pettypes/1124,54,0,0
1643379030967,73,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-40,text,true,,615,180,68,68,http://localhost:9966/petclinic/api/pets/1095,73,0,0
1643379030967,70,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-24,text,true,,623,180,68,68,http://localhost:9966/petclinic/api/pets/1096,70,0,0
1643379030981,59,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-37,text,true,,704,182,68,68,http://localhost:9966/petclinic/api/visits/1069,59,0,0
1643379030985,57,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-81,text,true,,353,184,68,68,http://localhost:9966/petclinic/api/pettypes/1124,57,0,0
1643379030986,56,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-32,text,true,,353,184,68,68,http://localhost:9966/petclinic/api/pettypes/1124,56,0,0
1643379030976,79,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-45,text,true,,282,446,68,68,http://localhost:9966/petclinic/api/owners/1108,0,0,0
1643379030953,102,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-84,text,true,,282,277,68,68,http://localhost:9966/petclinic/api/pettypes/1125,0,0,0
1643379030910,146,POST /api/pettypes,201,,PET CLINIC SUITES 1-88,text,true,,400,265,68,68,http://localhost:9966/petclinic/api/pettypes,146,0,2
1643379030975,81,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-54,,true,,236,268,68,68,http://localhost:9966/petclinic/api/visits/1067,0,0,0
1643379030982,75,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-55,,true,,236,268,68,68,http://localhost:9966/petclinic/api/owners/1079,0,0,0
1643379030983,75,GET /api/pettypes,200,,PET CLINIC SUITES 1-87,text,true,,12316,179,68,68,http://localhost:9966/petclinic/api/pettypes,73,0,0
1643379030983,74,GET /api/visits,200,,PET CLINIC SUITES 1-62,text,false,"Value expected to be 'Profilactic winter checks 7773', but found 'Profilactic winter checks 2485'",6564,177,68,68,http://localhost:9966/petclinic/api/visits,73,0,0
1643379030985,72,GET /api/visits,200,,PET CLINIC SUITES 1-36,text,false,"Value expected to be 'Profilactic winter checks 7279+UPDATED', but found 'Profilactic winter checks 2485'",6564,177,68,68,http://localhost:9966/petclinic/api/visits,72,0,0
1643379030984,74,GET /api/specialties,200,,PET CLINIC SUITES 1-66,text,true,,17266,182,68,68,http://localhost:9966/petclinic/api/specialties,74,0,0
1643379030984,75,GET /api/visits,200,,PET CLINIC SUITES 1-58,text,true,,6564,177,68,68,http://localhost:9966/petclinic/api/visits,75,0,0
1643379031000,73,POST /api/owners,201,,PET CLINIC SUITES 1-29,text,true,,554,439,68,68,http://localhost:9966/petclinic/api/owners,72,0,0
1643379030990,84,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-63,text,true,,282,288,68,68,http://localhost:9966/petclinic/api/specialties/1118,0,0,0
1643379030992,82,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-39,,true,,236,268,68,68,http://localhost:9966/petclinic/api/visits/1065,0,0,0
1643379030991,83,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-38,text,true,,282,754,68,68,http://localhost:9966/petclinic/api/visits/1074,0,0,0
1643379030993,83,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-48,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,68,68,http://localhost:9966/petclinic/api/specialties/1099,83,0,0
1643379030990,87,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-52,,true,,236,268,68,68,http://localhost:9966/petclinic/api/visits/1068,0,0,0
1643379030986,86,GET /api/owners,200,,PET CLINIC SUITES 1-31,text,true,,16946,177,68,68,http://localhost:9966/petclinic/api/owners,86,0,0
1643379031003,75,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-33,text,true,,282,754,68,68,http://localhost:9966/petclinic/api/visits/1073,0,0,0
1643379031001,77,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-44,text,true,,282,446,68,68,http://localhost:9966/petclinic/api/owners/1110,0,0,0
1643379030991,85,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-65,text,true,,591,180,68,68,http://localhost:9966/petclinic/api/pets/1101,85,0,0
1643379030985,87,GET /api/pets,200,,PET CLINIC SUITES 1-72,text,true,,14721,175,68,68,http://localhost:9966/petclinic/api/pets,87,0,0
1643379030988,88,GET /api/specialties,200,,PET CLINIC SUITES 1-67,text,true,,17266,182,68,68,http://localhost:9966/petclinic/api/specialties,87,0,0
1643379030990,85,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-41,text,true,,495,182,68,68,http://localhost:9966/petclinic/api/owners/1107,85,0,0
1643379030834,133,GET /api/pets,200,,PET CLINIC SUITES 1-70,text,true,,13572,175,69,69,http://localhost:9966/petclinic/api/pets,125,0,0
1643379030872,119,GET /api/pets,200,,PET CLINIC SUITES 1-69,text,true,,13701,175,68,68,http://localhost:9966/petclinic/api/pets,119,0,0
1643379031026,81,POST /api/specialties,201,,PET CLINIC SUITES 1-64,text,true,,410,276,69,69,http://localhost:9966/petclinic/api/specialties,81,0,0
1643379031017,90,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-42,text,true,,282,779,69,69,http://localhost:9966/petclinic/api/pets/1105,0,0,0
1643379031031,73,GET /api/pets,200,,PET CLINIC SUITES 1-46,text,true,,14446,175,69,69,http://localhost:9966/petclinic/api/pets,73,0,0
1643379030993,115,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-73,text,true,,282,430,69,69,http://localhost:9966/petclinic/api/owners/1112,0,0,0
1643379031055,48,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-84,text,true,,353,184,69,69,http://localhost:9966/petclinic/api/pettypes/1125,48,0,0
1643379031055,50,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-45,text,true,,495,182,69,69,http://localhost:9966/petclinic/api/owners/1108,50,0,0
1643379030940,170,POST /api/pettypes,201,,PET CLINIC SUITES 1-89,text,true,,400,265,69,69,http://localhost:9966/petclinic/api/pettypes,170,0,7
1643379031025,86,POST /api/specialties,201,,PET CLINIC SUITES 1-71,text,true,,410,276,69,69,http://localhost:9966/petclinic/api/specialties,86,0,0
1643379031044,66,POST /api/owners,201,,PET CLINIC SUITES 1-82,text,true,,522,407,69,69,http://localhost:9966/petclinic/api/owners,66,0,0
1643379031016,91,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-78,text,true,,465,199,69,69,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7004,91,0,0
1643379031049,62,POST /api/specialties,201,,PET CLINIC SUITES 1-24,text,true,,426,292,69,69,http://localhost:9966/petclinic/api/specialties,62,0,0
1643379031034,78,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-51,text,true,,282,285,69,69,http://localhost:9966/petclinic/api/pettypes/1127,0,0,0
1643379031044,68,POST /api/owners,201,,PET CLINIC SUITES 1-83,text,true,,522,407,69,69,http://localhost:9966/petclinic/api/owners,68,0,0
1643379030988,120,GET /api/specialties,200,,PET CLINIC SUITES 1-60,text,true,,17266,182,69,69,http://localhost:9966/petclinic/api/specialties,119,0,0
1643379031038,76,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-35,text,true,,282,293,69,69,http://localhost:9966/petclinic/api/pettypes/1127,0,0,0
1643379031038,77,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-25,,true,,236,268,69,69,http://localhost:9966/petclinic/api/visits/1070,0,0,0
1643379031040,75,POST /api/pettypes,201,,PET CLINIC SUITES 1-50,text,true,,408,273,69,69,http://localhost:9966/petclinic/api/pettypes,75,0,0
1643379031038,78,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-26,text,true,,282,304,69,69,http://localhost:9966/petclinic/api/specialties/1121,0,0,0
1643379031034,82,POST /api/specialties,201,,PET CLINIC SUITES 1-27,text,true,,426,292,69,69,http://localhost:9966/petclinic/api/specialties,82,0,0
1643379031039,78,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-34,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,69,69,http://localhost:9966/petclinic/api/pettypes/1066,78,0,0
1643379031039,73,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-43,text,true,,623,180,69,69,http://localhost:9966/petclinic/api/pets/1102,73,0,0
1643379031002,107,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-77,text,true,,465,199,69,69,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4803,107,0,0
1643379031031,85,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-75,text,true,,479,182,69,69,http://localhost:9966/petclinic/api/owners/1109,85,0,0
1643379031037,78,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-79,text,true,,465,199,69,69,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4984,78,0,0
1643379031032,88,POST /api/pettypes,201,,PET CLINIC SUITES 1-49,text,true,,408,273,69,69,http://localhost:9966/petclinic/api/pettypes,88,0,0
1643379031024,96,PUT /api/owners/{ownerId},400,,PET CLINIC SUITES 1-28,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",534,462,69,69,http://localhost:9966/petclinic/api/owners/1111,95,0,0
1643379031049,71,POST /api/specialties,201,,PET CLINIC SUITES 1-40,text,true,,418,284,69,69,http://localhost:9966/petclinic/api/specialties,71,0,0
1643379031014,106,POST /api/owners,201,,PET CLINIC SUITES 1-80,text,true,,522,407,69,69,http://localhost:9966/petclinic/api/owners,106,0,0
1643379031049,72,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-37,,true,,236,268,69,69,http://localhost:9966/petclinic/api/visits/1069,0,0,0
1643379031053,70,POST /api/owners,201,,PET CLINIC SUITES 1-85,text,true,,522,407,69,69,http://localhost:9966/petclinic/api/owners,70,0,0
1643379031041,76,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-57,text,true,,361,187,69,69,http://localhost:9966/petclinic/api/specialties/1118,75,0,0
1643379031040,81,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-21,text,true,,736,182,69,69,http://localhost:9966/petclinic/api/visits/1071,81,0,0
1643379031028,92,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-53,text,true,,672,182,69,69,http://localhost:9966/petclinic/api/visits/1072,91,0,0
1643379031041,80,GET /api/specialties,200,,PET CLINIC SUITES 1-61,text,true,,17381,182,69,69,http://localhost:9966/petclinic/api/specialties,80,0,0
1643379030920,85,GET /api/owners,200,,PET CLINIC SUITES 1-47,text,true,,16938,177,67,67,http://localhost:9966/petclinic/api/owners,85,0,0
1643379031039,81,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-76,text,true,,479,182,69,69,http://localhost:9966/petclinic/api/owners/1113,81,0,0
1643379031039,76,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-86,text,true,,353,184,69,69,http://localhost:9966/petclinic/api/pettypes/1125,76,0,0
1643379031053,81,POST /api/owners,201,,PET CLINIC SUITES 1-81,text,true,,522,407,69,69,http://localhost:9966/petclinic/api/owners,81,0,0
1643379031057,79,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-54,,true,,236,266,69,69,http://localhost:9966/petclinic/api/pets/1077,0,0,0
1643379031066,72,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-87,text,true,,282,277,69,69,http://localhost:9966/petclinic/api/pettypes/1127,0,0,0
1643379031058,80,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-55,,true,,236,270,69,69,http://localhost:9966/petclinic/api/pettypes/1077,0,0,0
1643379031077,62,POST /api/pettypes,201,,PET CLINIC SUITES 1-48,text,true,,408,273,69,69,http://localhost:9966/petclinic/api/pettypes,62,0,0
1643379031072,67,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-58,text,true,,282,722,69,69,http://localhost:9966/petclinic/api/visits/1079,0,0,0
1643379031068,71,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-66,text,true,,282,288,69,69,http://localhost:9966/petclinic/api/specialties/1122,0,0,0
1643379031057,77,GET /api/pettypes,200,,PET CLINIC SUITES 1-88,text,false,"Value expected to be 'pig', but found 'pig+UPDATED'",12456,179,69,69,http://localhost:9966/petclinic/api/pettypes,77,0,0
1643379031066,74,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-62,text,true,,282,722,69,69,http://localhost:9966/petclinic/api/visits/1078,0,0,0
1643379031075,65,DELETE /api/pets/{petId},404,,PET CLINIC SUITES 1-39,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,266,69,69,http://localhost:9966/petclinic/api/pets/1082,65,0,0
1643379031081,60,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-67,text,true,,282,288,69,69,http://localhost:9966/petclinic/api/specialties/1122,0,0,0
1643379031077,64,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-52,,true,,236,266,69,69,http://localhost:9966/petclinic/api/pets/1074,0,0,0
1643379031068,73,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-36,text,true,,282,754,69,69,http://localhost:9966/petclinic/api/visits/1077,0,0,0
1643379030938,94,GET /api/visits,200,,PET CLINIC SUITES 1-59,text,false,"Value expected to be 'Profilactic winter checks 4345', but found 'Profilactic winter checks 2485'",6548,177,68,68,http://localhost:9966/petclinic/api/visits,94,0,0
1643379031081,62,POST /api/specialties,201,,PET CLINIC SUITES 1-65,text,true,,410,276,69,69,http://localhost:9966/petclinic/api/specialties,62,0,0
1643379031081,62,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-72,text,true,,282,749,69,69,http://localhost:9966/petclinic/api/pets/1106,0,0,0
1643379031086,57,POST /api/pets,201,,PET CLINIC SUITES 1-41,text,true,,655,613,69,69,http://localhost:9966/petclinic/api/pets,56,0,0
1643379031075,64,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-63,text,true,,361,187,69,69,http://localhost:9966/petclinic/api/specialties/1118,64,0,0
1643379031075,64,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-38,text,true,,712,182,69,69,http://localhost:9966/petclinic/api/visits/1074,64,0,0
1643379030949,80,GET /api/visits,200,,PET CLINIC SUITES 1-56,text,false,"Value expected to be 'Profilactic winter checks 4202', but found 'Profilactic winter checks 2485'",6548,177,68,68,http://localhost:9966/petclinic/api/visits,80,0,0
1643379031078,65,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-44,text,true,,495,182,69,69,http://localhost:9966/petclinic/api/owners/1110,65,0,0
1643379031078,65,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-33,text,true,,720,182,69,69,http://localhost:9966/petclinic/api/visits/1073,65,0,0
1643379031095,54,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-70,text,true,,282,749,69,69,http://localhost:9966/petclinic/api/pets/1103,0,0,0
1643379031109,40,POST /api/pets,201,,PET CLINIC SUITES 1-45,text,true,,655,613,69,69,http://localhost:9966/petclinic/api/pets,40,0,0
1643379031100,49,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-69,text,true,,282,749,69,69,http://localhost:9966/petclinic/api/pets/1104,0,0,0
1643379031054,97,POST /api/owners,201,,PET CLINIC SUITES 1-32,text,true,,554,439,69,69,http://localhost:9966/petclinic/api/owners,68,0,0
1643379031107,42,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-42,text,true,,623,180,69,69,http://localhost:9966/petclinic/api/pets/1105,42,0,0
1643379031109,45,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-46,text,true,,282,779,69,69,http://localhost:9966/petclinic/api/pets/1107,0,0,0
1643379031107,47,GET /api/specialties,200,,PET CLINIC SUITES 1-64,text,true,,17536,182,69,69,http://localhost:9966/petclinic/api/specialties,47,0,0
1643379031110,53,POST /api/owners,201,,PET CLINIC SUITES 1-84,text,true,,522,407,69,69,http://localhost:9966/petclinic/api/owners,53,0,0
1643379031022,143,POST /api/pettypes,201,,PET CLINIC SUITES 1-90,text,true,,400,265,69,69,http://localhost:9966/petclinic/api/pettypes,143,0,2
1643379031032,135,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-30,text,false,"Value expected to be 'Testev2789+UPDATED+UPDATED+UPDATED', but found 'Testev2789+UPDATED+UPDATED'",495,182,69,69,http://localhost:9966/petclinic/api/owners/1114,135,0,2
1643379031112,55,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-51,text,true,,353,184,69,69,http://localhost:9966/petclinic/api/pettypes/1127,55,0,0
1643379031111,51,GET /api/owners,200,,PET CLINIC SUITES 1-82,text,true,,17446,177,69,69,http://localhost:9966/petclinic/api/owners,51,0,0
1643379031111,57,GET /api/specialties,200,,PET CLINIC SUITES 1-71,text,true,,17536,182,69,69,http://localhost:9966/petclinic/api/specialties,56,0,0
1643379031112,73,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-78,text,true,,282,430,70,70,http://localhost:9966/petclinic/api/owners/1116,0,0,0
1643379031113,74,GET /api/specialties,200,,PET CLINIC SUITES 1-24,text,false,"Value expected to be 'dermatology+UPDATED+UPDATED', but found 'dermatology'",17536,182,70,70,http://localhost:9966/petclinic/api/specialties,73,0,0
1643379031078,112,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-31,text,true,,497,215,70,70,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3111+UPDATED+UPDATED,112,0,0
1643379031039,152,GET /api/pets,200,,PET CLINIC SUITES 1-68,text,true,,14446,175,70,70,http://localhost:9966/petclinic/api/pets,152,0,0
1643379031039,160,GET /api/pets,200,,PET CLINIC SUITES 1-74,text,true,,14228,175,70,70,http://localhost:9966/petclinic/api/pets,159,0,0
1643379031115,93,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-60,text,true,,282,288,70,70,http://localhost:9966/petclinic/api/specialties/1122,0,0,0
1643379031074,129,GET /api/owners,200,,PET CLINIC SUITES 1-29,text,true,,17281,177,70,70,http://localhost:9966/petclinic/api/owners,68,0,0
1643379031114,94,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-35,text,true,,353,184,70,70,http://localhost:9966/petclinic/api/pettypes/1127,94,0,0
1643379031116,92,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-26,text,true,,377,187,70,70,http://localhost:9966/petclinic/api/specialties/1121,92,0,0
1643379031118,105,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-34,,true,,236,273,70,70,http://localhost:9966/petclinic/api/specialties/1100,0,0,0
