timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643380131161,6,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-97,text,true,,361,187,7,7,http://localhost:9966/petclinic/api/specialties/3080,6,0,0
1643380131165,9,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-96,,true,,236,268,7,7,http://localhost:9966/petclinic/api/visits/3017,0,0,0
1643380131159,12,GET /api/specialties,200,,PET CLINIC SUITES 1-99,text,true,,36350,182,7,7,http://localhost:9966/petclinic/api/specialties,10,0,0
1643380131154,20,GET /api/owners,200,,PET CLINIC SUITES 1-101,text,true,,18390,177,7,7,http://localhost:9966/petclinic/api/owners,20,0,0
1643380131178,11,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-99,text,true,,282,288,7,7,http://localhost:9966/petclinic/api/specialties/3081,0,0,0
1643380131173,16,POST /api/visits,201,,PET CLINIC SUITES 1-97,text,true,,714,710,7,7,http://localhost:9966/petclinic/api/visits,16,0,0
1643380131174,18,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-96,,true,,236,266,7,7,http://localhost:9966/petclinic/api/pets/3061,0,0,0
1643380131178,11,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-101,text,true,,465,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7370,11,0,0
1643380131168,21,GET /api/pettypes,200,,PET CLINIC SUITES 1-102,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,21,0,0
1643380131165,26,GET /api/pets,200,,PET CLINIC SUITES 1-100,text,true,,10866,175,7,7,http://localhost:9966/petclinic/api/pets,26,0,0
1643380131192,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-96,,true,,236,268,7,7,http://localhost:9966/petclinic/api/owners/3059,0,0,0
1643380131190,5,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-99,text,true,,361,187,7,7,http://localhost:9966/petclinic/api/specialties/3081,5,0,0
1643380131194,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-102,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3061,0,0,0
1643380131194,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-101,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3064,0,0,0
1643380131195,7,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-100,text,true,,282,749,7,7,http://localhost:9966/petclinic/api/pets/3066,0,0,0
1643380131190,8,GET /api/visits,200,,PET CLINIC SUITES 1-97,text,true,,5199,177,7,7,http://localhost:9966/petclinic/api/visits,8,0,0
1643380131199,6,POST /api/visits,201,,PET CLINIC SUITES 1-99,text,true,,714,710,7,7,http://localhost:9966/petclinic/api/visits,6,0,0
1643380131198,8,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-96,,true,,236,270,7,7,http://localhost:9966/petclinic/api/pettypes/3055,0,0,0
1643380131199,6,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-101,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3064,5,0,0
1643380131205,7,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-97,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3019,0,0,0
1643380131203,7,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-100,text,true,,591,180,7,7,http://localhost:9966/petclinic/api/pets/3066,7,0,0
1643380131207,7,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-96,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3078,0,0,0
1643380131209,8,POST /api/pets,201,,PET CLINIC SUITES 1-101,text,true,,630,589,7,7,http://localhost:9966/petclinic/api/pets,8,0,0
1643380131206,8,GET /api/visits,200,,PET CLINIC SUITES 1-99,text,true,,5542,177,8,8,http://localhost:9966/petclinic/api/visits,8,0,0
1643380131214,8,POST /api/specialties,201,,PET CLINIC SUITES 1-100,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,8,0,0
1643380131214,10,POST /api/pettypes,201,,PET CLINIC SUITES 1-103,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,10,0,2
1643380131213,8,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-97,text,true,,672,182,7,7,http://localhost:9966/petclinic/api/visits/3019,8,0,0
1643380131221,7,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-99,text,true,,282,722,7,7,http://localhost:9966/petclinic/api/visits/3020,0,0,0
1643380131225,6,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-97,,true,,236,268,7,7,http://localhost:9966/petclinic/api/visits/3019,0,0,0
1643380131219,12,GET /api/pets,200,,PET CLINIC SUITES 1-101,text,true,,11060,175,7,7,http://localhost:9966/petclinic/api/pets,12,0,0
1643380131225,9,GET /api/pettypes,200,,PET CLINIC SUITES 1-103,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,8,0,0
1643380131222,12,GET /api/specialties,200,,PET CLINIC SUITES 1-100,text,true,,36350,182,7,7,http://localhost:9966/petclinic/api/specialties,9,0,0
1643380131231,8,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-97,,true,,236,266,7,7,http://localhost:9966/petclinic/api/pets/3063,0,0,0
1643380131239,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-100,text,true,,282,288,7,7,http://localhost:9966/petclinic/api/specialties/3082,0,0,0
1643380131239,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-103,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3062,0,0,0
1643380131237,6,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-101,text,true,,282,749,7,7,http://localhost:9966/petclinic/api/pets/3067,0,0,0
1643380131240,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-97,,true,,236,268,7,7,http://localhost:9966/petclinic/api/owners/3060,0,0,0
1643380131243,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-101,text,true,,591,180,7,7,http://localhost:9966/petclinic/api/pets/3067,4,0,0
1643380131244,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-97,,true,,236,270,7,7,http://localhost:9966/petclinic/api/pettypes/3056,0,0,0
1643380131250,4,POST /api/specialties,201,,PET CLINIC SUITES 1-101,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380131250,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-97,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3080,0,0,0
1643380131137,11,GET /api/visits,200,,PET CLINIC SUITES 1-98,text,true,,5199,177,6,6,http://localhost:9966/petclinic/api/visits,11,0,0
1643380131256,7,POST /api/pettypes,201,,PET CLINIC SUITES 1-104,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,6,0,2
1643380131258,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-98,text,true,,282,722,7,7,http://localhost:9966/petclinic/api/visits/3018,0,0,0
1643380131255,8,GET /api/specialties,200,,PET CLINIC SUITES 1-101,text,true,,36350,182,7,7,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380131264,5,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-98,text,true,,672,182,7,7,http://localhost:9966/petclinic/api/visits/3018,5,0,0
1643380131263,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-104,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380131267,5,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-101,text,true,,282,288,7,7,http://localhost:9966/petclinic/api/specialties/3083,0,0,0
1643380131272,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-98,,true,,236,268,7,7,http://localhost:9966/petclinic/api/visits/3018,0,0,0
1643380131273,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-104,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3063,0,0,0
1643380131272,4,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-101,text,true,,361,187,7,7,http://localhost:9966/petclinic/api/specialties/3083,4,0,0
1643380131277,6,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-98,,true,,236,266,7,7,http://localhost:9966/petclinic/api/pets/3064,0,0,0
1643380131277,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-104,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3063,4,0,0
1643380131280,6,POST /api/visits,201,,PET CLINIC SUITES 1-101,text,true,,714,710,7,7,http://localhost:9966/petclinic/api/visits,6,0,0
1643380131283,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-98,,true,,236,268,7,7,http://localhost:9966/petclinic/api/owners/3061,0,0,0
1643380131286,4,POST /api/owners,201,,PET CLINIC SUITES 1-104,text,true,,522,407,7,7,http://localhost:9966/petclinic/api/owners,4,0,0
1643380131289,7,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-98,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3057,0,0,0
1643380131287,6,GET /api/visits,200,,PET CLINIC SUITES 1-101,text,true,,5207,177,7,7,http://localhost:9966/petclinic/api/visits,6,0,0
1643380131296,9,POST /api/pettypes,201,,PET CLINIC SUITES 1-105,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,9,0,2
1643380131297,8,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-98,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3079,0,0,0
1643380131299,8,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-101,text,true,,282,722,7,7,http://localhost:9966/petclinic/api/visits/3021,0,0,0
1643380131199,5,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-102,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3061,5,0,0
1643380131291,19,GET /api/owners,200,,PET CLINIC SUITES 1-104,text,true,,17947,177,7,7,http://localhost:9966/petclinic/api/owners,18,0,0
1643380131308,7,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-101,text,true,,672,182,7,7,http://localhost:9966/petclinic/api/visits/3021,7,0,0
1643380131312,6,POST /api/owners,201,,PET CLINIC SUITES 1-102,text,true,,522,407,7,7,http://localhost:9966/petclinic/api/owners,6,0,0
1643380131305,11,GET /api/pettypes,200,,PET CLINIC SUITES 1-105,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,10,0,0
1643380131313,5,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-104,text,true,,465,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5120,5,0,0
1643380131319,5,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-101,,true,,236,268,7,7,http://localhost:9966/petclinic/api/visits/3021,0,0,0
1643380131321,5,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-105,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3064,0,0,0
1643380131322,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-104,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3065,0,0,0
1643380131325,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-101,,true,,236,266,7,7,http://localhost:9966/petclinic/api/pets/3067,0,0,0
1643380131326,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-105,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3064,4,0,0
1643380131326,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-104,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3065,4,0,0
1643380131331,6,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-101,,true,,236,268,7,7,http://localhost:9966/petclinic/api/owners/3064,0,0,0
1643380131319,16,GET /api/owners,200,,PET CLINIC SUITES 1-102,text,true,,18098,177,7,7,http://localhost:9966/petclinic/api/owners,14,0,0
1643380131333,7,POST /api/pets,201,,PET CLINIC SUITES 1-104,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,7,0,0
1643380131335,5,POST /api/owners,201,,PET CLINIC SUITES 1-105,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,5,0,0
1643380131229,6,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-99,text,true,,672,182,7,7,http://localhost:9966/petclinic/api/visits/3020,6,0,0
1643380131338,8,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-101,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3060,0,0,0
1643380131339,6,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-102,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4643,6,0,0
1643380131343,7,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-99,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3020,0,0,0
1643380131346,7,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-101,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3083,0,0,0
1643380131343,11,POST /api/pettypes,201,,PET CLINIC SUITES 1-106,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,11,0,3
1643380131243,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-103,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3062,4,0,0
1643380131243,4,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-100,text,true,,361,187,7,7,http://localhost:9966/petclinic/api/specialties/3082,4,0,0
1643380131350,14,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-102,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3066,0,0,0
1643380131351,15,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-99,,true,,236,266,7,7,http://localhost:9966/petclinic/api/pets/3065,0,0,0
1643380131341,20,GET /api/pets,200,,PET CLINIC SUITES 1-104,text,true,,10237,175,7,7,http://localhost:9966/petclinic/api/pets,20,0,0
1643380131341,25,GET /api/owners,200,,PET CLINIC SUITES 1-105,text,true,,17993,177,7,7,http://localhost:9966/petclinic/api/owners,25,0,0
1643380131354,13,GET /api/pettypes,200,,PET CLINIC SUITES 1-106,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,12,0,0
1643380131360,12,POST /api/owners,201,,PET CLINIC SUITES 1-103,text,true,,522,407,7,7,http://localhost:9966/petclinic/api/owners,12,0,0
1643380131363,9,POST /api/visits,201,,PET CLINIC SUITES 1-100,text,true,,714,710,7,7,http://localhost:9966/petclinic/api/visits,9,0,0
1643380131367,7,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-99,,true,,236,268,7,7,http://localhost:9966/petclinic/api/owners/3062,0,0,0
1643380131368,8,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-104,text,true,,282,749,7,7,http://localhost:9966/petclinic/api/pets/3068,0,0,0
1643380131365,7,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-102,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3066,7,0,0
1643380131373,6,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-106,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3065,0,0,0
1643380131371,6,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-105,text,true,,465,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2191,6,0,0
1643380131376,7,POST /api/pets,201,,PET CLINIC SUITES 1-102,text,true,,630,589,7,7,http://localhost:9966/petclinic/api/pets,7,0,0
1643380131375,10,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-99,,true,,236,270,7,7,http://localhost:9966/petclinic/api/pettypes/3058,0,0,0
1643380131376,7,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-104,text,true,,591,180,7,7,http://localhost:9966/petclinic/api/pets/3068,7,0,0
1643380131380,7,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-106,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3065,6,0,0
1643380131383,7,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-105,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3067,0,0,0
1643380131386,7,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-99,,true,,236,273,7,7,http://localhost:9966/petclinic/api/specialties/3081,0,0,0
1643380131388,8,POST /api/specialties,201,,PET CLINIC SUITES 1-104,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,8,0,0
1643380131391,7,POST /api/owners,201,,PET CLINIC SUITES 1-106,text,true,,522,407,6,6,http://localhost:9966/petclinic/api/owners,7,0,0
1643380131391,7,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-105,text,true,,479,182,6,6,http://localhost:9966/petclinic/api/owners/3067,7,0,0
1643380131373,23,GET /api/owners,200,,PET CLINIC SUITES 1-103,text,true,,17868,177,7,7,http://localhost:9966/petclinic/api/owners,23,0,0
1643380131384,14,GET /api/pets,200,,PET CLINIC SUITES 1-102,text,true,,10326,175,6,6,http://localhost:9966/petclinic/api/pets,14,0,0
1643380131402,7,POST /api/pets,201,,PET CLINIC SUITES 1-105,text,true,,630,589,7,7,http://localhost:9966/petclinic/api/pets,6,0,0
1643380131402,6,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-103,text,true,,465,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5308,5,0,0
1643380131403,9,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-102,text,true,,282,749,7,7,http://localhost:9966/petclinic/api/pets/3069,0,0,0
1643380131397,12,GET /api/specialties,200,,PET CLINIC SUITES 1-104,text,true,,36268,182,7,7,http://localhost:9966/petclinic/api/specialties,10,0,0
1643380131402,10,POST /api/pettypes,201,,PET CLINIC SUITES 1-107,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,10,0,2
1643380131413,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-104,text,true,,282,288,7,7,http://localhost:9966/petclinic/api/specialties/3084,0,0,0
1643380131412,6,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-103,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3068,0,0,0
1643380131412,5,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-102,text,true,,591,180,7,7,http://localhost:9966/petclinic/api/pets/3069,5,0,0
1643380131409,11,GET /api/pets,200,,PET CLINIC SUITES 1-105,text,true,,10596,175,7,7,http://localhost:9966/petclinic/api/pets,11,0,0
1643380131412,8,GET /api/pettypes,200,,PET CLINIC SUITES 1-107,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,8,0,0
1643380131417,6,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-104,text,true,,361,187,7,7,http://localhost:9966/petclinic/api/specialties/3084,6,0,0
1643380131421,5,POST /api/specialties,201,,PET CLINIC SUITES 1-102,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,5,0,0
1643380131419,5,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-103,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3068,5,0,0
1643380131426,5,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-107,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3066,0,0,0
1643380131424,7,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-105,text,true,,282,749,7,7,http://localhost:9966/petclinic/api/pets/3070,0,0,0
1643380131427,4,POST /api/pets,201,,PET CLINIC SUITES 1-103,text,true,,630,589,7,7,http://localhost:9966/petclinic/api/pets,4,0,0
1643380131427,4,POST /api/visits,201,,PET CLINIC SUITES 1-104,text,true,,714,710,7,7,http://localhost:9966/petclinic/api/visits,4,0,0
1643380131431,5,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-107,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3066,5,0,0
1643380131431,5,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-105,text,true,,591,180,7,7,http://localhost:9966/petclinic/api/pets/3070,5,0,0
1643380131431,9,GET /api/visits,200,,PET CLINIC SUITES 1-104,text,true,,5199,177,7,7,http://localhost:9966/petclinic/api/visits,9,0,0
1643380131439,6,POST /api/specialties,201,,PET CLINIC SUITES 1-105,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,6,0,0
1643380131440,5,POST /api/owners,201,,PET CLINIC SUITES 1-107,text,true,,522,407,7,7,http://localhost:9966/petclinic/api/owners,5,0,0
1643380131431,12,GET /api/pets,200,,PET CLINIC SUITES 1-103,text,true,,10955,175,7,7,http://localhost:9966/petclinic/api/pets,12,0,0
1643380131445,9,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-104,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3023,0,0,0
1643380131447,8,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-103,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3071,0,0,0
1643380131450,10,POST /api/pettypes,201,,PET CLINIC SUITES 1-108,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,10,0,1
1643380131455,6,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-104,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3023,6,0,0
1643380131446,14,GET /api/specialties,200,,PET CLINIC SUITES 1-105,text,true,,36342,182,8,8,http://localhost:9966/petclinic/api/specialties,12,0,0
